,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,1.016038179397583,0.7107720375061035,0.7116827964782715,0.7227628231048584,0.7124819755554199,0.6863560676574707,0.6792488098144531,0.6903631687164307,0.6749608516693115,0.6736581325531006,0.6771688461303711,0.6884269714355469,0.7248270511627197,0.683521032333374,0.6869640350341797,0.6765050888061523,0.688852071762085,0.6888101100921631,0.6913721561431885,0.6868381500244141,0.6842539310455322,0.6895592212677002,0.693871021270752,0.6928820610046387,0.6801090240478516,0.6866722106933594,0.6866660118103027,0.6817121505737305,0.6884889602661133,0.6882679462432861,0.699570894241333,0.6868658065795898,0.6880018711090088,0.701566219329834,0.69828200340271,0.6892721652984619,0.6935031414031982,0.7024040222167969,0.6936109066009521,0.6889269351959229,0.696552038192749,0.6854269504547119,0.6895921230316162,0.7012307643890381,0.6916251182556152,0.695753812789917,0.6962878704071045,0.6894903182983398,0.6959359645843506,0.6865959167480469,0.6971719264984131,0.6942970752716064,0.6966989040374756,0.6928400993347168,0.6879239082336426,0.6872110366821289,0.6886529922485352,0.7036197185516357,0.7156729698181152,0.7092030048370361,0.7166199684143066,0.7466609477996826,0.7104341983795166,0.7000589370727539,0.7160358428955078,0.7178359031677246,0.7163708209991455,0.7157261371612549,0.7198712825775146,0.7129123210906982,0.700977087020874,0.7128610610961914,0.7162401676177979,0.7099289894104004,0.712022066116333,0.705488920211792,0.7829799652099609,0.7355949878692627,1.3956048488616943,0.7289369106292725,0.7350931167602539,0.8647968769073486,0.7384018898010254,0.7413790225982666,0.7114219665527344,0.7122328281402588,0.7131052017211914,0.729888916015625,0.7133591175079346,0.7156453132629395,0.6982910633087158,0.724351167678833,0.7123992443084717,0.7158100605010986,0.7400670051574707,0.705878734588623,0.7086749076843262,0.7079868316650391,0.7183558940887451,0.716066837310791,0.7119243144989014,0.7603249549865723,0.7181539535522461,0.7624638080596924,0.7137651443481445,0.756878137588501,0.7098150253295898,0.7162458896636963,0.719301700592041,0.7159221172332764,0.7190442085266113,0.7045488357543945,0.7128491401672363,0.7079448699951172,0.7149782180786133,0.7451367378234863,0.7537379264831543,0.7470531463623047,0.7532742023468018,0.7519371509552002,0.7527680397033691,0.7400929927825928,0.7471511363983154,0.7502758502960205,0.7405920028686523,0.738659143447876,0.7399392127990723,0.7471070289611816,0.7541108131408691,0.741865873336792,0.7500600814819336,0.7451610565185547,0.7416131496429443,0.744318962097168,0.7349967956542969,0.7413458824157715,0.7405319213867188,0.7490410804748535,0.7497010231018066,0.7469959259033203,0.7356748580932617,0.7419180870056152,0.7383849620819092,0.7374999523162842,0.742124080657959,0.738490104675293,0.7390158176422119,0.7460408210754395,0.7447290420532227,0.7379932403564453,0.7340679168701172,0.752371072769165,0.7372050285339355,0.7430620193481445,0.7380402088165283,0.7418138980865479,0.7457411289215088,0.7467021942138672,0.7383160591125488,0.7434329986572266,0.7412121295928955,0.7488949298858643,0.7363991737365723,0.747920036315918,0.7352840900421143,0.745229959487915,0.7465908527374268,0.7301099300384521,0.7341289520263672,0.7430219650268555,0.7459828853607178,0.7272388935089111,0.7312178611755371,0.7346169948577881,0.7411999702453613,0.7380411624908447,0.7430698871612549,0.7330260276794434,0.7820479869842529,0.7364990711212158,0.7480578422546387,0.73409104347229,0.7714250087738037,0.7532422542572021,0.7321088314056396,0.7473812103271484,0.7481677532196045,0.749687910079956,0.7476658821105957,0.7410521507263184,0.7487518787384033,0.7592267990112305,0.7449407577514648,0.7352762222290039,0.7555298805236816,0.7400190830230713,0.7751259803771973,0.746959924697876,0.7371218204498291,0.7375378608703613,0.8058297634124756,0.7470967769622803,0.7420098781585693,0.7462248802185059,0.7321090698242188,0.7504129409790039,0.7447900772094727,0.7363071441650391,0.7312569618225098,0.746262788772583,0.7453587055206299,0.7499649524688721,0.741297721862793,0.750234842300415,0.7401390075683594,0.7436418533325195,0.7513828277587891,0.747870922088623,0.7398910522460938,0.7507658004760742,0.7462959289550781,0.7391929626464844,0.7475409507751465,0.7484540939331055,0.7350919246673584,0.744481086730957,0.7359569072723389,0.7473740577697754,0.7504138946533203,0.7499270439147949,0.7480318546295166,0.7537341117858887,0.738286018371582,0.7528347969055176,0.801530122756958,0.8104572296142578,0.8130228519439697,0.8156759738922119,0.812791109085083,0.8001201152801514,0.8133699893951416,0.8147740364074707,0.7956128120422363,0.8654348850250244,0.8737039566040039,0.8659472465515137,0.88248610496521,0.8635966777801514,0.8149068355560303,0.8122677803039551
1,0.7247660160064697,0.744488000869751,0.7438910007476807,0.7640860080718994,0.7215070724487305,0.7133030891418457,0.7055351734161377,0.7163019180297852,0.7087688446044922,0.7083561420440674,0.704747200012207,0.7158219814300537,0.7198519706726074,0.713219165802002,0.7102599143981934,0.7170250415802002,0.7197239398956299,0.7214200496673584,0.7278599739074707,0.7131173610687256,0.7141540050506592,0.7199258804321289,0.7260222434997559,0.7151968479156494,0.7097640037536621,0.7360529899597168,0.7104542255401611,0.7235031127929688,0.7223038673400879,0.7250247001647949,0.72894287109375,0.7581911087036133,0.7308781147003174,0.7337558269500732,0.7236201763153076,0.7224230766296387,0.7221059799194336,0.7307188510894775,0.7219891548156738,0.7248368263244629,0.7302300930023193,0.7218289375305176,0.7242860794067383,0.7285971641540527,0.7206788063049316,0.7290377616882324,0.7477400302886963,0.7197399139404297,0.7612097263336182,0.7224588394165039,0.7323739528656006,0.7312359809875488,0.7221388816833496,0.7333376407623291,0.7172720432281494,0.7225236892700195,0.7258429527282715,0.7333879470825195,0.7435457706451416,0.7415590286254883,0.7525670528411865,0.7455601692199707,0.7411887645721436,0.7379772663116455,0.7435178756713867,0.7374451160430908,0.736393928527832,0.7464220523834229,0.7487549781799316,0.7376670837402344,0.7322020530700684,0.7420599460601807,0.7391500473022461,0.7365202903747559,0.7468969821929932,0.7557458877563477,0.7584450244903564,0.8163027763366699,0.9288580417633057,0.760051965713501,0.8038761615753174,0.8159778118133545,0.7638201713562012,0.792064905166626,0.7447910308837891,0.7476599216461182,0.7416129112243652,0.7501389980316162,0.7408039569854736,0.7455439567565918,0.7368428707122803,0.7997150421142578,0.7444348335266113,0.7452332973480225,0.7487978935241699,0.742285966873169,0.7480330467224121,0.7369983196258545,0.747960090637207,0.7469303607940674,0.7449936866760254,0.7438600063323975,0.7474439144134521,0.7679460048675537,0.7496457099914551,0.749964714050293,0.745305061340332,0.748342752456665,0.7653281688690186,0.7467598915100098,0.7397251129150391,0.7455389499664307,0.7711811065673828,0.7385411262512207,0.7444789409637451,0.7787368297576904,0.7725830078125,0.7707867622375488,0.7819671630859375,0.7773129940032959,0.7814347743988037,0.7711822986602783,0.7733418941497803,0.778256893157959,0.770780086517334,0.769935131072998,0.7683200836181641,0.7697029113769531,0.7781739234924316,0.7757258415222168,0.7694969177246094,0.7760269641876221,0.7727611064910889,0.769690990447998,0.7708299160003662,0.7750980854034424,0.7718191146850586,0.7695696353912354,0.7803950309753418,0.7739222049713135,0.7720358371734619,0.7715651988983154,0.7695858478546143,0.77463698387146,0.7712290287017822,0.7733898162841797,0.7728550434112549,0.7744462490081787,0.7742593288421631,0.7684810161590576,0.7728228569030762,0.7777099609375,0.7744467258453369,0.7664399147033691,0.7724719047546387,0.7745299339294434,0.77109694480896,0.7760829925537109,0.7775731086730957,0.7732260227203369,0.7727527618408203,0.7858188152313232,0.7743597030639648,0.7767679691314697,0.7636148929595947,0.7779700756072998,0.7779593467712402,0.7686457633972168,0.7679049968719482,0.7776551246643066,0.770111083984375,0.7659108638763428,0.7670581340789795,0.7727758884429932,0.7751669883728027,0.7719612121582031,0.774116039276123,0.7865288257598877,0.8271739482879639,0.7711470127105713,0.7832767963409424,0.7787690162658691,0.7792329788208008,0.7780771255493164,0.7687070369720459,0.7715730667114258,0.7807340621948242,0.7756879329681396,0.7782888412475586,0.7714278697967529,0.7824761867523193,0.824289083480835,0.7783479690551758,0.7697291374206543,0.780397891998291,0.771914005279541,0.7921710014343262,0.7898588180541992,0.7797729969024658,0.7747838497161865,0.7778670787811279,0.8043639659881592,0.7707688808441162,0.7789440155029297,0.7764716148376465,0.7811009883880615,0.8027071952819824,0.7825150489807129,0.771047830581665,0.7703971862792969,0.7779591083526611,0.7697296142578125,0.7776799201965332,0.785430908203125,0.7707290649414062,0.7750227451324463,0.7798328399658203,0.7914421558380127,0.7747273445129395,0.809805154800415,0.7750117778778076,0.7761969566345215,0.7722349166870117,0.8111860752105713,0.7705719470977783,0.7735018730163574,0.773608922958374,0.776757001876831,0.7788589000701904,0.783372163772583,0.7818541526794434,0.7786550521850586,0.771320104598999,0.7831811904907227,0.8364479541778564,0.8326969146728516,0.8365797996520996,0.8435189723968506,0.842552900314331,0.8380801677703857,0.8423402309417725,0.839210033416748,0.8367230892181396,0.8502111434936523,0.8459289073944092,0.8465292453765869,0.8517899513244629,0.8793070316314697,0.8537349700927734,0.8362178802490234
2,0.7132878303527832,0.7074260711669922,0.7793810367584229,0.7825710773468018,0.7377641201019287,0.7083611488342285,0.7124600410461426,0.7204148769378662,0.738659143447876,0.7116491794586182,0.7081847190856934,0.7119309902191162,0.7101478576660156,0.7077469825744629,0.7091319561004639,0.778599739074707,0.7174739837646484,0.7141270637512207,0.7256247997283936,0.7125420570373535,0.718189001083374,0.7185850143432617,0.7245261669158936,0.7148158550262451,0.7130041122436523,0.7147409915924072,0.7150280475616455,0.7169771194458008,0.7215218544006348,0.7236652374267578,0.7262561321258545,0.7265517711639404,0.7361099720001221,0.7360270023345947,0.7201120853424072,0.7255022525787354,0.7255189418792725,0.7240140438079834,0.7270820140838623,0.7283802032470703,0.7323007583618164,0.7172279357910156,0.7262420654296875,0.7257699966430664,0.724754810333252,0.7210407257080078,0.7290177345275879,0.7225921154022217,0.7347478866577148,0.7166950702667236,0.7310690879821777,0.7270088195800781,0.7256019115447998,0.7302851676940918,0.7196507453918457,0.7188780307769775,0.7274208068847656,0.7342493534088135,0.7397761344909668,0.7445809841156006,0.7502658367156982,0.7434828281402588,0.7410097122192383,0.7344503402709961,0.7476601600646973,0.7322108745574951,0.7316482067108154,0.74568772315979,0.748319149017334,0.7379882335662842,0.7317221164703369,0.7385039329528809,0.7411389350891113,0.742591142654419,0.7411880493164062,0.7360072135925293,0.7587399482727051,0.737095832824707,1.0192928314208984,0.7489681243896484,0.8225209712982178,0.7651340961456299,0.8082311153411865,0.9053592681884766,0.7532680034637451,0.7478330135345459,0.7428739070892334,0.7498443126678467,0.7618410587310791,0.7472269535064697,0.7331879138946533,0.7483468055725098,0.7446260452270508,0.7404129505157471,0.765906810760498,0.7342150211334229,0.7421340942382812,0.7371039390563965,0.7444758415222168,0.7446110248565674,0.742999792098999,0.745884895324707,0.7390289306640625,0.7458281517028809,0.7510080337524414,0.8254048824310303,0.7407491207122803,0.7464749813079834,0.7442119121551514,0.7446467876434326,0.7479982376098633,0.7443599700927734,0.739764928817749,0.7536211013793945,0.737828254699707,0.7775821685791016,0.7740421295166016,0.7692842483520508,0.7752060890197754,0.7673888206481934,0.7743520736694336,0.7686910629272461,0.7698178291320801,0.7705121040344238,0.7712900638580322,0.7718212604522705,0.7701377868652344,0.7719030380249023,0.7806131839752197,0.7646689414978027,0.7654478549957275,0.7843172550201416,0.7792470455169678,0.7763998508453369,0.7654128074645996,0.7772507667541504,0.7754101753234863,0.7684931755065918,0.7850580215454102,0.7789897918701172,0.771068811416626,0.7701380252838135,0.7715840339660645,0.7717199325561523,0.7737679481506348,0.7906827926635742,0.7793529033660889,0.7782068252563477,0.7763040065765381,0.7738580703735352,0.7712621688842773,0.7698233127593994,0.7696981430053711,0.7664837837219238,0.7671699523925781,0.7660689353942871,0.773676872253418,0.7790632247924805,0.7705788612365723,0.770150899887085,0.770550012588501,0.7802228927612305,0.7719042301177979,0.7721240520477295,0.782027006149292,0.7682962417602539,0.769536018371582,0.7730178833007812,0.7637057304382324,0.7678110599517822,0.7690832614898682,0.7666618824005127,0.7723209857940674,0.7691242694854736,0.7725057601928711,0.7712509632110596,0.7733678817749023,0.773123025894165,0.8006672859191895,0.766779899597168,0.7703158855438232,0.7657239437103271,0.7834141254425049,0.779393196105957,0.76875901222229,0.7760720252990723,0.7748928070068359,0.7819006443023682,0.779670000076294,0.7759149074554443,0.7732012271881104,0.7814338207244873,0.7748129367828369,0.7719211578369141,0.7758889198303223,0.7657768726348877,0.8451449871063232,0.7713961601257324,0.7783946990966797,0.7738299369812012,0.7814910411834717,0.7798810005187988,0.7661948204040527,0.7792389392852783,0.7704718112945557,0.7757692337036133,0.7718329429626465,0.8055601119995117,0.7731280326843262,0.7677590847015381,0.7741198539733887,0.7742700576782227,0.7781538963317871,0.7765979766845703,0.7744927406311035,0.7829420566558838,0.8072669506072998,0.7723803520202637,0.77252197265625,0.7776980400085449,0.7744019031524658,0.7760789394378662,0.7717218399047852,0.7787227630615234,0.7667698860168457,0.7717959880828857,0.769373893737793,0.7743959426879883,0.7767188549041748,0.7924790382385254,0.7805099487304688,0.7746422290802002,0.7635071277618408,0.7741539478302002,0.8378138542175293,0.8382489681243896,0.8315558433532715,0.8427271842956543,0.8440268039703369,0.8338701725006104,0.8417608737945557,0.8464689254760742,0.8384361267089844,0.8466141223907471,0.8911581039428711,0.8341240882873535,0.8523571491241455,0.8470878601074219,0.8584399223327637,0.8333697319030762
3,0.7253289222717285,0.7224471569061279,0.7540109157562256,0.7642083168029785,0.7363288402557373,0.7107059955596924,0.7045652866363525,0.7183647155761719,0.7060360908508301,0.7208619117736816,0.7079181671142578,0.7089898586273193,0.7129859924316406,0.710378885269165,0.711967945098877,0.7143900394439697,0.7181386947631836,0.7201669216156006,0.723242998123169,0.7147397994995117,0.7146832942962646,0.7200107574462891,0.7224218845367432,0.7097318172454834,0.7119288444519043,0.7144062519073486,0.7172882556915283,0.7156639099121094,0.7181651592254639,0.7241230010986328,0.7288799285888672,0.7243869304656982,0.7269270420074463,0.7285158634185791,0.722222089767456,0.7290260791778564,0.7237818241119385,0.7230472564697266,0.726485013961792,0.7229580879211426,0.7376580238342285,0.7243938446044922,0.727790117263794,0.7247140407562256,0.7252190113067627,0.7184879779815674,0.7303760051727295,0.7188589572906494,0.7262659072875977,0.7176809310913086,0.7322850227355957,0.7257587909698486,0.7262516021728516,0.7320261001586914,0.7229151725769043,0.7216119766235352,0.7248048782348633,0.7340099811553955,0.738243818283081,0.7363619804382324,0.7471950054168701,0.7455401420593262,0.7372608184814453,0.7387340068817139,0.7451081275939941,0.7664179801940918,0.7382500171661377,0.7377622127532959,0.7416689395904541,0.7330896854400635,0.7445230484008789,0.7386460304260254,0.7404739856719971,0.7379269599914551,0.7683501243591309,0.7392141819000244,0.7523901462554932,0.7351579666137695,1.4399220943450928,0.7341592311859131,0.831956148147583,0.9015791416168213,0.7623229026794434,0.7749319076538086,0.7477807998657227,0.7850348949432373,0.7391560077667236,0.739980936050415,0.7368690967559814,0.747197151184082,0.7339761257171631,0.737835168838501,0.7459330558776855,0.7410078048706055,0.7632739543914795,0.7382118701934814,0.7451989650726318,0.7366640567779541,0.7506670951843262,0.7466690540313721,0.7401289939880371,0.7417080402374268,0.7709441184997559,0.7481210231781006,0.7475979328155518,0.7526593208312988,0.7378909587860107,0.7467391490936279,0.7454831600189209,0.7431190013885498,0.7444620132446289,0.7421822547912598,0.7421040534973145,0.7455050945281982,0.7447378635406494,0.7691402435302734,0.7724769115447998,0.7730820178985596,0.784553050994873,0.7631809711456299,0.7889153957366943,0.7674808502197266,0.7691278457641602,0.8048958778381348,0.7955648899078369,0.7783799171447754,0.7657890319824219,0.7686131000518799,0.8102309703826904,0.7686042785644531,0.7705111503601074,0.7762050628662109,0.7681879997253418,0.7780351638793945,0.7682290077209473,0.7740793228149414,0.7790789604187012,0.7770061492919922,0.7784829139709473,0.7773160934448242,0.7723009586334229,0.7769608497619629,0.7846271991729736,0.7821638584136963,0.7913253307342529,0.7924070358276367,0.7724850177764893,0.7763299942016602,0.7760612964630127,0.7714419364929199,0.7756698131561279,0.7684059143066406,0.7746021747589111,0.7691850662231445,0.7760121822357178,0.7729690074920654,0.7785463333129883,0.7669289112091064,0.7669470310211182,0.7750811576843262,0.768394947052002,0.7627770900726318,0.7722678184509277,0.7661349773406982,0.7693319320678711,0.7761898040771484,0.7739660739898682,0.7717230319976807,0.7651121616363525,0.7699439525604248,0.764686107635498,0.7728710174560547,0.7718150615692139,0.7719810009002686,0.7727322578430176,0.7679769992828369,0.7785568237304688,0.785984992980957,0.7762067317962646,0.7678449153900146,0.7792861461639404,0.7695260047912598,0.7875292301177979,0.7950551509857178,0.7714509963989258,0.7714507579803467,0.7758309841156006,0.7949860095977783,0.7775099277496338,0.7786638736724854,0.776292085647583,0.7783520221710205,0.7736771106719971,0.7667489051818848,0.777799129486084,0.7734148502349854,0.783099889755249,0.7733430862426758,0.7825331687927246,0.7761452198028564,0.7715201377868652,0.7739617824554443,0.7750978469848633,0.8135349750518799,0.7695090770721436,0.8065152168273926,0.7728309631347656,0.7803821563720703,0.7749149799346924,0.7689342498779297,0.7701551914215088,0.7679619789123535,0.7758550643920898,0.771975040435791,0.772270917892456,0.7783918380737305,0.7763161659240723,0.7776038646697998,0.7788300514221191,0.7950620651245117,0.7734737396240234,0.776015043258667,0.7682747840881348,0.7780117988586426,0.7678289413452148,0.7727739810943604,0.7658200263977051,0.7821440696716309,0.7795567512512207,0.7773690223693848,0.7790639400482178,0.7694568634033203,0.7682101726531982,0.7843072414398193,0.8353040218353271,0.8354790210723877,0.8367812633514404,0.8425078392028809,0.855363130569458,0.8254621028900146,0.8352460861206055,0.8323957920074463,0.8294878005981445,0.8523788452148438,0.8968520164489746,0.909696102142334,0.8477051258087158,0.8618218898773193,0.8643531799316406,0.8331859111785889
4,0.7015209197998047,0.7292487621307373,0.7310202121734619,0.7831149101257324,0.7495179176330566,0.7093091011047363,0.7041521072387695,0.7193288803100586,0.7120068073272705,0.7137832641601562,0.707345724105835,0.7148401737213135,0.7141239643096924,0.7090771198272705,0.7089400291442871,0.713515043258667,0.7180721759796143,0.7153310775756836,0.7176861763000488,0.7074191570281982,0.7187938690185547,0.7186250686645508,0.7217321395874023,0.7164528369903564,0.7123100757598877,0.7159209251403809,0.7207381725311279,0.7167158126831055,0.7133610248565674,0.7221999168395996,0.732431173324585,0.7207093238830566,0.7274720668792725,0.7311570644378662,0.7472569942474365,0.7230238914489746,0.7249507904052734,0.7126150131225586,0.7292697429656982,0.7235419750213623,0.7345919609069824,0.7296559810638428,0.7257208824157715,0.7412679195404053,0.7231752872467041,0.7246799468994141,0.7226660251617432,0.7175419330596924,0.7296040058135986,0.720285177230835,0.732612133026123,0.7269980907440186,0.7254030704498291,0.7260758876800537,0.7201001644134521,0.7196810245513916,0.7228128910064697,0.734550952911377,0.7451000213623047,0.7418229579925537,0.7440199851989746,0.7380068302154541,0.7445282936096191,0.7338337898254395,0.7486710548400879,0.7363488674163818,0.7337768077850342,0.7384531497955322,0.7419610023498535,0.7388880252838135,0.7580349445343018,0.7415812015533447,0.738950252532959,0.7390530109405518,0.741365909576416,0.8173878192901611,0.7566640377044678,0.7331750392913818,0.9942178726196289,0.9074721336364746,0.7641007900238037,0.8552529811859131,0.8061809539794922,0.7700343132019043,0.7728011608123779,0.7521259784698486,0.7300727367401123,0.764624834060669,0.7394630908966064,0.7433347702026367,0.7417688369750977,0.740880012512207,0.7375659942626953,0.7488770484924316,0.7612569332122803,0.7356889247894287,0.7446300983428955,0.734130859375,0.7454080581665039,0.747859001159668,0.7430200576782227,0.7399382591247559,0.751121997833252,0.7416031360626221,0.7507710456848145,0.7472658157348633,0.7588930130004883,0.7434029579162598,0.7486813068389893,0.7400989532470703,0.7429177761077881,0.7420289516448975,0.7411549091339111,0.7340631484985352,0.7405507564544678,0.7816381454467773,0.7668302059173584,0.7751498222351074,0.7714748382568359,0.76747727394104,0.7811720371246338,0.7791738510131836,0.7660970687866211,0.773561954498291,0.7755520343780518,0.7711501121520996,0.765977144241333,0.7688932418823242,0.7780711650848389,0.7659671306610107,0.7704570293426514,0.7749440670013428,0.7709372043609619,0.7761020660400391,0.7745070457458496,0.7729110717773438,0.7791571617126465,0.7736361026763916,0.779529333114624,0.7721757888793945,0.7668149471282959,0.7784101963043213,0.7742011547088623,0.7821710109710693,0.7702038288116455,0.7750041484832764,0.7933077812194824,0.7729349136352539,0.7710990905761719,0.7662627696990967,0.7726809978485107,0.7726237773895264,0.7760119438171387,0.7661230564117432,0.7717387676239014,0.7676079273223877,0.772514820098877,0.778580904006958,0.7751901149749756,0.7783260345458984,0.7700488567352295,0.7659852504730225,0.7765278816223145,0.7649531364440918,0.7707319259643555,0.7656939029693604,0.7709858417510986,0.7758269309997559,0.7674999237060547,0.7720170021057129,0.7727999687194824,0.7667450904846191,0.7730097770690918,0.7673840522766113,0.7706577777862549,0.7636168003082275,0.7767307758331299,0.7642879486083984,0.795407772064209,0.7739119529724121,0.780142068862915,0.7700800895690918,0.7835309505462646,0.786510705947876,0.771909236907959,0.7711491584777832,0.775521993637085,0.7875411510467529,0.7777500152587891,0.776378870010376,0.7677319049835205,0.7960488796234131,0.7761919498443604,0.7666699886322021,0.7774899005889893,0.7692952156066895,0.7839620113372803,0.7705380916595459,0.7759311199188232,0.7747352123260498,0.7690010070800781,0.7810549736022949,0.7746942043304443,0.7795860767364502,0.7731060981750488,0.7775349617004395,0.7719259262084961,0.7793998718261719,0.7768151760101318,0.7627909183502197,0.7703700065612793,0.7739181518554688,0.7737281322479248,0.7723009586334229,0.7727091312408447,0.7740490436553955,0.7696659564971924,0.7804610729217529,0.7793681621551514,0.7734911441802979,0.7751421928405762,0.7744712829589844,0.7692790031433105,0.7768969535827637,0.7743260860443115,0.7798500061035156,0.7953460216522217,0.7736499309539795,0.7770199775695801,0.778101921081543,0.7816050052642822,0.7655770778656006,0.7649259567260742,0.7828028202056885,0.8321080207824707,0.828657865524292,0.8337278366088867,0.8447048664093018,0.8432650566101074,0.8327491283416748,0.8389050960540771,0.8368618488311768,0.8287360668182373,0.8797242641448975,0.8405261039733887,0.8893811702728271,0.8364908695220947,0.8462421894073486,0.9213657379150391,0.8345761299133301
5,0.7041893005371094,0.7310431003570557,0.7100210189819336,0.752417802810669,0.724005937576294,0.710097074508667,0.7044541835784912,0.7178030014038086,0.7055020332336426,0.7109918594360352,0.7046070098876953,0.7279648780822754,0.7114779949188232,0.7105371952056885,0.7155032157897949,0.7149350643157959,0.7146871089935303,0.7217340469360352,0.7179021835327148,0.709130048751831,0.7190473079681396,0.7184798717498779,0.7184340953826904,0.7115190029144287,0.716555118560791,0.7171976566314697,0.71657395362854,0.7178218364715576,0.7122461795806885,0.7196071147918701,0.7263119220733643,0.7210760116577148,0.7177069187164307,0.7281248569488525,0.7182362079620361,0.7213361263275146,0.7215521335601807,0.7178077697753906,0.72879958152771,0.7270820140838623,0.7328751087188721,0.7218930721282959,0.7225782871246338,0.7300429344177246,0.717517614364624,0.7237198352813721,0.7232279777526855,0.7186479568481445,0.7260348796844482,0.716576099395752,0.7291848659515381,0.7298369407653809,0.725823163986206,0.7234640121459961,0.7171630859375,0.7531719207763672,0.7235939502716064,0.734138011932373,0.7433071136474609,0.7475547790527344,0.7438127994537354,0.77211594581604,0.7435100078582764,0.7336392402648926,0.746049165725708,0.7329609394073486,0.7382237911224365,0.7411260604858398,0.747046947479248,0.7437150478363037,0.7309839725494385,0.7420511245727539,0.7454190254211426,0.7442939281463623,0.7436089515686035,0.7775270938873291,0.7633457183837891,0.7485721111297607,1.1908411979675293,0.897197961807251,0.7632379531860352,0.7527530193328857,0.7468230724334717,0.8304760456085205,0.7566847801208496,0.738717794418335,0.7327370643615723,0.7497267723083496,0.7416121959686279,0.7418038845062256,0.7371609210968018,0.745042085647583,0.7354481220245361,0.7355780601501465,0.7495429515838623,0.7381577491760254,0.7486522197723389,0.7323460578918457,0.7522580623626709,0.7461721897125244,0.7409679889678955,0.743865966796875,0.7473220825195312,0.7331409454345703,0.7518079280853271,0.7451908588409424,0.7449829578399658,0.7444119453430176,0.7462446689605713,0.7410581111907959,0.7454910278320312,0.7422342300415039,0.7360649108886719,0.7397408485412598,0.740764856338501,0.7766220569610596,0.7759971618652344,0.7729001045227051,0.7787070274353027,0.7597460746765137,0.779242992401123,0.770639181137085,0.7700800895690918,0.7769608497619629,0.7746522426605225,0.7709629535675049,0.7646479606628418,0.769399881362915,0.7741498947143555,0.7605199813842773,0.7696518898010254,0.7827882766723633,0.7762839794158936,0.8108870983123779,0.7628169059753418,0.7720978260040283,0.7802319526672363,0.7727961540222168,0.7736499309539795,0.7816143035888672,0.7709488868713379,0.7709999084472656,0.7738850116729736,0.7709839344024658,0.775681734085083,0.7704310417175293,0.7857952117919922,0.7681028842926025,0.7702031135559082,0.7691128253936768,0.7806746959686279,0.7681610584259033,0.7724661827087402,0.7713239192962646,0.7660689353942871,0.7693419456481934,0.7744929790496826,0.7801129817962646,0.76350998878479,0.7729060649871826,0.8240139484405518,0.767711877822876,0.7838578224182129,0.7643959522247314,0.7712199687957764,0.7676751613616943,0.7841777801513672,0.773360013961792,0.7715301513671875,0.7747008800506592,0.7671811580657959,0.7733969688415527,0.7760519981384277,0.7779440879821777,0.7797520160675049,0.7656431198120117,0.7668750286102295,0.7858340740203857,0.8231890201568604,0.7692980766296387,0.772932767868042,0.7768740653991699,0.7840240001678467,0.7799580097198486,0.7772190570831299,0.7661890983581543,0.7751760482788086,0.779181957244873,0.7787609100341797,0.7705140113830566,0.7701261043548584,0.7805020809173584,0.7799088954925537,0.7720792293548584,0.7903759479522705,0.7706811428070068,0.7735719680786133,0.7683079242706299,0.7830321788787842,0.7717640399932861,0.7775130271911621,0.7727220058441162,0.7741580009460449,0.7815182209014893,0.7740042209625244,0.788489818572998,0.7627830505371094,0.7795770168304443,0.7709460258483887,0.7677347660064697,0.772010087966919,0.7753331661224365,0.7741048336029053,0.7832787036895752,0.7725338935852051,0.7730557918548584,0.7736070156097412,0.7750639915466309,0.773413896560669,0.7727067470550537,0.7774310111999512,0.7749340534210205,0.7687838077545166,0.7715930938720703,0.7760288715362549,0.779749870300293,0.7728049755096436,0.7768371105194092,0.7735040187835693,0.7915360927581787,0.7779710292816162,0.7686231136322021,0.7666592597961426,0.7913520336151123,0.8314228057861328,0.8327441215515137,0.8330450057983398,0.8403751850128174,0.8502728939056396,0.8379781246185303,0.8459811210632324,0.8313488960266113,0.8274068832397461,0.8495910167694092,0.8301241397857666,0.8300681114196777,0.8310980796813965,0.846074104309082,0.8352909088134766,0.835211992263794
