,0,1,2,3,4,5,6,7,8,9
17,0.6879842281341553,0.684096097946167,0.6884939670562744,0.7345519065856934,0.697700023651123,0.12129092216491699,0.6726510524749756,0.6866490840911865,0.7305769920349121,0.6754112243652344
18,0.718163013458252,0.6914138793945312,0.7276101112365723,0.6850931644439697,0.6745619773864746,0.6957530975341797,0.7209568023681641,0.6872248649597168,0.6857378482818604,0.6826460361480713
19,0.6735899448394775,0.6667969226837158,0.6827099323272705,0.6825029850006104,0.7446691989898682,0.6829760074615479,0.6825802326202393,0.6852657794952393,0.6865720748901367,0.6850099563598633
20,0.6679532527923584,0.7246510982513428,0.6818647384643555,0.6866681575775146,0.6839847564697266,0.6867489814758301,0.6819360256195068,0.6831791400909424,0.7321631908416748,0.7424929141998291
21,0.6686818599700928,0.6911289691925049,0.6921451091766357,0.6968748569488525,0.6869029998779297,0.6892480850219727,0.6919407844543457,0.7251279354095459,0.6880831718444824,0.6989588737487793
22,0.6760571002960205,0.6885378360748291,0.7003130912780762,0.741091251373291,0.6817002296447754,0.6869478225708008,0.6786329746246338,0.6841123104095459,0.7360451221466064,0.6843912601470947
23,0.7368929386138916,0.689216136932373,0.7275640964508057,0.6769168376922607,0.6849439144134521,0.7346491813659668,0.7387237548828125,0.6883652210235596,0.6711390018463135,0.6850481033325195
24,0.6952788829803467,0.6786038875579834,0.68560791015625,0.6880571842193604,0.7414357662200928,0.686182975769043,0.6827499866485596,0.6809091567993164,0.6871607303619385,0.6705427169799805
25,0.6773331165313721,0.7371900081634521,0.6880860328674316,0.6834309101104736,0.6787431240081787,0.8775789737701416,0.6818759441375732,0.6900861263275146,0.6865928173065186,0.7443132400512695
26,0.6733999252319336,0.6859800815582275,0.6764552593231201,0.6825647354125977,0.6730051040649414,0.6741821765899658,0.6818368434906006,0.7294769287109375,0.6864628791809082,0.6819629669189453
27,0.6936111450195312,0.6708800792694092,0.6840457916259766,0.7324399948120117,0.6772899627685547,0.6895449161529541,0.6889491081237793,0.6942629814147949,0.7353188991546631,0.6897463798522949
28,0.7338411808013916,0.6850669384002686,0.7369589805603027,0.6990947723388672,0.6825141906738281,0.687175989151001,0.7277927398681641,0.6790060997009277,1.4329180717468262,0.693756103515625
29,0.7004420757293701,0.6863539218902588,0.6818947792053223,0.6921689510345459,0.7403969764709473,0.6872053146362305,0.6890549659729004,0.6718909740447998,0.7407591342926025,0.6900758743286133
30,0.6844210624694824,0.7314949035644531,0.6943988800048828,0.679516077041626,0.6836769580841064,0.7300400733947754,0.6840767860412598,0.6945338249206543,0.6782219409942627,0.7344646453857422
31,0.6864156723022461,0.669863224029541,0.6751739978790283,0.6744368076324463,0.687014102935791,0.706942081451416,0.695042610168457,0.723783016204834,0.6788761615753174,0.6858639717102051
32,0.6907169818878174,0.6692969799041748,0.6948411464691162,0.748150110244751,0.6894240379333496,0.696648120880127,0.6699793338775635,0.6714107990264893,0.6896240711212158,0.6793208122253418
33,0.715864896774292,0.6735990047454834,0.727790117263794,0.6761066913604736,0.6729490756988525,0.6831948757171631,0.730546236038208,0.6887571811676025,0.6846902370452881,0.677170991897583
34,0.6794579029083252,0.6643650531768799,0.6738102436065674,0.6922001838684082,0.7277097702026367,0.6875109672546387,0.6891391277313232,0.670011043548584,0.7334589958190918,0.6948459148406982
35,0.6676878929138184,0.7210710048675537,0.6796741485595703,0.6808431148529053,0.687352180480957,0.7450003623962402,0.6835620403289795,0.687457799911499,0.6869328022003174,0.7450029850006104
36,0.6958122253417969,0.6697227954864502,0.6932179927825928,0.6920597553253174,0.6887462139129639,0.6858720779418945,0.6798419952392578,0.7163503170013428,0.7062289714813232,0.6863527297973633
37,0.6643292903900146,0.6685810089111328,0.6880109310150146,0.7304761409759521,0.6988821029663086,0.68212890625,0.671400785446167,0.6831037998199463,0.675896167755127,0.6852340698242188
38,0.7178103923797607,0.6682538986206055,0.7287261486053467,0.6267147064208984,0.6702110767364502,0.6874346733093262,0.7386298179626465,0.6675240993499756,0.6812868118286133,0.688086986541748
39,0.671881914138794,0.676245927810669,0.6879880428314209,0.686765193939209,0.7233538627624512,0.684128999710083,0.687265157699585,0.67476487159729,0.750720739364624,0.676516056060791
40,0.6577091217041016,0.7354490756988525,0.6876926422119141,0.7304022312164307,0.6750240325927734,0.7337772846221924,0.6719238758087158,0.6874790191650391,0.7348597049713135,0.7283809185028076
41,0.6775200366973877,0.6901710033416748,0.6697847843170166,0.6869709491729736,0.6733419895172119,0.6786918640136719,0.6898658275604248,0.7171719074249268,0.7382221221923828,0.6862671375274658
42,0.6613719463348389,0.6623530387878418,0.6902787685394287,0.6865198612213135,0.6752147674560547,0.683941125869751,0.6755549907684326,0.6922647953033447,1.6181697845458984,0.6901781558990479
43,0.7336597442626953,0.6662158966064453,0.7287931442260742,0.6865882873535156,0.664614200592041,0.6826920509338379,0.7374489307403564,0.6641058921813965,0.6962471008300781,0.6867358684539795
44,0.662431001663208,0.6764309406280518,0.6978709697723389,0.6702148914337158,0.7220678329467773,0.6875920295715332,0.6946558952331543,0.6687850952148438,0.713083028793335,0.6811830997467041
45,0.6816918849945068,0.7129690647125244,0.6813449859619141,0.7216930389404297,0.6717228889465332,0.7318630218505859,0.6788308620452881,0.6932559013366699,0.6901378631591797,0.7361571788787842
46,0.6602077484130859,0.6753830909729004,0.6841819286346436,0.6820700168609619,0.667388916015625,0.6915128231048584,0.686892032623291,0.7356789112091064,0.6857879161834717,0.6848807334899902
47,0.6561670303344727,0.6918737888336182,0.6669559478759766,0.6947927474975586,0.6609668731689453,0.6818211078643799,0.6747639179229736,0.6843969821929932,0.7432751655578613,0.6831569671630859
48,0.7095341682434082,0.6622331142425537,0.7172889709472656,0.6886038780212402,0.6718859672546387,0.6752200126647949,0.730701208114624,0.6890299320220947,0.696713924407959,0.678570032119751
49,0.6791648864746094,0.664783239364624,0.6676528453826904,0.6812019348144531,0.7236342430114746,0.689810037612915,0.6931462287902832,0.6860871315002441,0.6869320869445801,1.0285780429840088
50,0.6753559112548828,0.7268798351287842,0.6780481338500977,0.7217559814453125,0.6703410148620605,0.7274720668792725,0.6879630088806152,0.6629607677459717,0.6916511058807373,0.9329319000244141
51,0.6647028923034668,0.6797318458557129,0.6689670085906982,0.6879611015319824,0.6712160110473633,0.6836190223693848,0.6802549362182617,0.7153348922729492,0.701059103012085,0.699289083480835
52,0.6744279861450195,0.6774930953979492,0.6741728782653809,0.6650948524475098,0.6696619987487793,0.6895852088928223,0.688892126083374,0.6814107894897461,0.7331500053405762,0.6745669841766357
53,0.7514379024505615,0.6858780384063721,0.7335617542266846,0.674285888671875,0.6716511249542236,0.6857991218566895,0.7392010688781738,0.6875128746032715,0.6837408542633057,0.6915020942687988
54,0.6931769847869873,0.6682779788970947,0.6716179847717285,0.6839678287506104,0.7160298824310303,0.6911149024963379,0.6989619731903076,0.6864938735961914,0.680305004119873,0.6787703037261963
55,0.6492862701416016,0.7180378437042236,0.6686718463897705,0.7371368408203125,0.6582930088043213,0.7298679351806641,0.6761260032653809,0.6822712421417236,0.6870667934417725,0.7325482368469238
56,0.6734316349029541,0.6654117107391357,0.6664590835571289,0.6887149810791016,0.6762847900390625,0.6688110828399658,0.681279182434082,0.7199265956878662,1.6636500358581543,0.6853711605072021
57,0.6692507266998291,0.6827819347381592,0.6768708229064941,0.6832380294799805,0.6713368892669678,0.6855671405792236,0.6955950260162354,0.6688840389251709,0.6811349391937256,0.6850998401641846
58,0.7213590145111084,0.6800909042358398,0.727027177810669,0.6914849281311035,0.6806590557098389,0.6912310123443604,0.7438778877258301,0.6650180816650391,0.6999611854553223,0.977074146270752
59,0.6757872104644775,0.6881921291351318,0.6714329719543457,0.6692342758178711,0.7267320156097412,0.6919050216674805,0.6838850975036621,0.6795058250427246,1.6247379779815674,1.008368730545044
60,0.666715145111084,0.7349309921264648,0.6735129356384277,0.7341609001159668,0.6727290153503418,0.7271709442138672,0.685387134552002,0.6874680519104004,0.6728298664093018,0.6893219947814941
61,0.6779940128326416,0.6900210380554199,0.6874909400939941,0.683236837387085,0.6713879108428955,0.6837930679321289,0.6859252452850342,0.7333710193634033,0.6979618072509766,0.682852029800415
62,0.6651132106781006,0.6812119483947754,0.6874191761016846,0.6708199977874756,0.6651029586791992,0.6972091197967529,0.6768209934234619,0.6824088096618652,0.6977500915527344,0.6976578235626221
63,0.7028849124908447,0.6873400211334229,0.7134649753570557,0.6706817150115967,0.6674771308898926,0.6682178974151611,0.7383852005004883,0.6909811496734619,0.7346861362457275,0.6973588466644287
64,0.6752698421478271,0.6711428165435791,0.7376902103424072,0.6691949367523193,0.7156469821929932,0.6792690753936768,0.6829493045806885,0.6849391460418701,0.6980412006378174,0.7410738468170166
65,0.6686327457427979,0.7284460067749023,0.6721258163452148,0.7381670475006104,0.6765651702880859,0.7446620464324951,0.6824908256530762,0.6694872379302979,0.7088711261749268,0.693140983581543
66,0.6750500202178955,0.6734619140625,0.6884562969207764,0.6866860389709473,0.6719851493835449,0.6807396411895752,0.6883339881896973,0.7350797653198242,0.6909580230712891,0.6855616569519043
67,0.6546621322631836,0.6883630752563477,0.6876089572906494,0.6675567626953125,0.6689200401306152,0.6852381229400635,0.7040131092071533,0.6836738586425781,2.66371488571167,0.6868429183959961
68,0.7175190448760986,0.6672780513763428,0.741966724395752,0.6862690448760986,0.6733448505401611,0.6850581169128418,0.7310929298400879,0.6730408668518066,0.6939380168914795,0.6821660995483398
69,0.6608297824859619,0.6895086765289307,0.7043907642364502,0.6691150665283203,0.7189149856567383,0.6849000453948975,0.6819260120391846,0.6911108493804932,1.6223030090332031,0.7445499897003174
70,0.6724228858947754,0.7161648273468018,0.7001402378082275,0.7395658493041992,0.6581630706787109,0.7255880832672119,0.6997301578521729,0.6815190315246582,0.7087149620056152,0.6859738826751709
71,0.6960501670837402,0.6647789478302002,0.7222721576690674,0.692425012588501,0.6718993186950684,0.6862857341766357,0.6818220615386963,0.7363028526306152,0.6907169818878174,0.6886389255523682
72,0.6863188743591309,0.6689331531524658,0.7373521327972412,0.6779661178588867,0.6779119968414307,0.6866209506988525,0.6843430995941162,0.6862127780914307,1.6614658832550049,0.6845839023590088
73,0.7095952033996582,0.6750450134277344,0.7760329246520996,0.6704859733581543,0.6657378673553467,0.684669017791748,0.7365858554840088,0.682218074798584,0.7382979393005371,0.7040398120880127
74,0.65824294090271,0.6909701824188232,0.730989933013916,0.6655228137969971,0.7257280349731445,0.6851310729980469,0.7011740207672119,0.6824607849121094,0.6969327926635742,0.7302610874176025
75,0.6568460464477539,0.7293200492858887,0.7257320880889893,0.7184388637542725,0.689795970916748,0.7597038745880127,0.684351921081543,0.6897270679473877,1.625427007675171,0.6858110427856445
76,0.6565377712249756,0.6710436344146729,0.7279019355773926,0.6676058769226074,0.6813421249389648,0.6961088180541992,0.6820180416107178,0.7241828441619873,0.6824021339416504,0.6781878471374512
77,0.6606321334838867,0.6696150302886963,0.7238101959228516,0.6790409088134766,0.6614029407501221,0.6820051670074463,0.6822640895843506,0.6868817806243896,1.6236481666564941,0.68821120262146
78,0.7183480262756348,0.6643378734588623,0.7718751430511475,0.6834120750427246,0.6731781959533691,0.6788678169250488,0.7391800880432129,0.6893951892852783,0.6882679462432861,0.7950489521026611
79,0.6671619415283203,0.6771500110626221,0.7356851100921631,0.669619083404541,0.7163228988647461,0.6867361068725586,0.6993861198425293,0.6865527629852295,0.7029881477355957,1.0768351554870605
80,0.6586709022521973,0.714684247970581,0.7239527702331543,0.7163310050964355,0.6744513511657715,0.7266638278961182,0.6829900741577148,0.6697008609771729,0.6947309970855713,0.6979830265045166
81,0.6715340614318848,0.6709420680999756,0.7356078624725342,0.6704878807067871,0.6688027381896973,0.6882998943328857,0.7043399810791016,0.731165885925293,0.7548840045928955,0.6979129314422607
82,0.661135196685791,0.6696798801422119,0.721196174621582,0.6677100658416748,0.6708250045776367,0.6871061325073242,0.7007606029510498,0.6878836154937744,1.5472218990325928,0.6853189468383789
83,0.7191848754882812,0.6777369976043701,0.744215726852417,0.674767255783081,0.6720359325408936,0.6876301765441895,0.7535157203674316,0.6885759830474854,0.7046389579772949,0.6799242496490479
84,0.6679437160491943,0.6663129329681396,0.696077823638916,0.6730160713195801,0.7087657451629639,0.6849300861358643,0.6854782104492188,0.7140190601348877,0.6865787506103516,0.7294800281524658
85,0.6583659648895264,0.717109203338623,0.69411301612854,0.7167618274688721,0.6779530048370361,0.7164628505706787,0.7033658027648926,1.0518772602081299,0.692392110824585,0.6988961696624756
86,0.6779460906982422,0.6654636859893799,0.7040109634399414,0.6710488796234131,0.6650130748748779,0.6898229122161865,0.7034103870391846,0.8548181056976318,0.6969220638275146,0.6903188228607178
87,0.6643917560577393,0.6651909351348877,0.7141010761260986,0.6718809604644775,0.671860933303833,0.6864519119262695,0.695612907409668,0.6716821193695068,0.6916821002960205,0.6912949085235596
88,0.7020633220672607,0.6888391971588135,0.7731120586395264,0.6716020107269287,0.6729977130889893,0.6890099048614502,0.7517719268798828,0.6719238758087158,0.7045822143554688,0.6967439651489258
89,0.6712679862976074,0.6825990676879883,0.7054910659790039,0.6641595363616943,0.7152409553527832,0.6834762096405029,0.7149660587310791,0.6777999401092529,1.6093461513519287,0.7527751922607422
90,0.6618800163269043,0.7285487651824951,0.6995561122894287,0.7112760543823242,0.6768078804016113,0.733424186706543,0.6981601715087891,0.6892850399017334,0.6846978664398193,0.6861999034881592
91,0.6698398590087891,0.6711938381195068,0.6995949745178223,0.6800320148468018,0.6675930023193359,0.6894099712371826,0.700991153717041,0.7358860969543457,1.5876660346984863,0.6933960914611816
92,0.6947720050811768,0.6704301834106445,0.6914660930633545,0.6649188995361328,0.6666891574859619,0.671619176864624,0.710784912109375,0.684581995010376,1.239361047744751,0.6857900619506836
93,0.7368800640106201,0.673069953918457,0.7535951137542725,0.6771330833435059,0.6675159931182861,0.6954200267791748,0.7495381832122803,0.6882848739624023,0.6964852809906006,0.6859560012817383
94,0.8140778541564941,0.6905558109283447,0.6916770935058594,0.684467077255249,0.7223172187805176,0.7665190696716309,0.6985459327697754,0.6832199096679688,0.7061331272125244,0.7502331733703613
95,1.2174057960510254,0.7329187393188477,0.7048439979553223,0.7215149402618408,0.694345235824585,1.3071010112762451,0.6988420486450195,0.6762468814849854,0.8019680976867676,0.7031021118164062
96,0.8339593410491943,0.67995285987854,0.6978209018707275,0.6664810180664062,0.6791768074035645,0.705482006072998,0.6961932182312012,0.730003833770752,0.6975340843200684,0.6995999813079834
97,1.0289311408996582,0.6716022491455078,0.7019646167755127,0.6677169799804688,0.671799898147583,0.6855630874633789,0.7032220363616943,0.6904408931732178,0.6863739490509033,0.6839599609375
98,1.3048441410064697,0.6669847965240479,0.7457170486450195,0.6716690063476562,0.6726279258728027,0.6932070255279541,0.7473230361938477,0.6895549297332764,0.7002260684967041,0.6832351684570312
99,0.7089319229125977,0.6820917129516602,0.7038640975952148,0.6660580635070801,0.7195122241973877,0.6669559478759766,0.6917579174041748,0.6808950901031494,0.7426183223724365,0.7438788414001465
100,0.6515798568725586,0.7265572547912598,0.6974060535430908,0.7230517864227295,0.6711947917938232,0.723642110824585,0.7035090923309326,0.6817257404327393,0.6864161491394043,0.7000739574432373
101,0.6661810874938965,0.6643831729888916,0.7111852169036865,0.6730349063873291,0.6749789714813232,0.6909558773040771,0.6950719356536865,0.7210149765014648,0.7013559341430664,0.7026188373565674
102,0.6676480770111084,0.6732590198516846,0.6954407691955566,0.6664538383483887,0.6693282127380371,0.6902971267700195,0.6972599029541016,0.673818826675415,0.7013771533966064,0.6988449096679688
103,0.7037711143493652,0.6659910678863525,0.7472057342529297,0.6633658409118652,0.6766300201416016,0.6854469776153564,0.7503929138183594,0.6813743114471436,0.7004241943359375,0.7022511959075928
104,0.6624720096588135,0.6717109680175781,0.7065801620483398,0.6727449893951416,0.7207610607147217,0.6847929954528809,0.6993768215179443,0.675616979598999,1.5477118492126465,0.7497379779815674
105,0.6569409370422363,0.7188401222229004,0.6969730854034424,0.7165632247924805,0.6716070175170898,0.734349250793457,0.7023129463195801,0.6830391883850098,1.5601730346679688,0.6823112964630127
106,0.6534569263458252,0.6723661422729492,0.6971118450164795,0.6757493019104004,0.6593441963195801,0.6843409538269043,0.6921091079711914,0.734307050704956,0.7042429447174072,0.717087984085083
107,0.6495468616485596,0.6745100021362305,0.696491003036499,0.6704039573669434,0.6711649894714355,0.6707620620727539,0.7001059055328369,0.6887550354003906,1.662687063217163,0.7040739059448242
108,0.7043759822845459,0.6630799770355225,0.7409579753875732,0.6727519035339355,0.6680088043212891,0.695936918258667,0.7445287704467773,0.6835532188415527,0.700070858001709,0.7062721252441406
109,0.6725208759307861,0.6684508323669434,0.7078440189361572,0.6681869029998779,0.7221660614013672,0.6755247116088867,0.713921070098877,0.6762130260467529,0.6960678100585938,0.7420852184295654
110,0.6575770378112793,0.7124662399291992,0.7101328372955322,0.7195446491241455,0.6695370674133301,0.743718147277832,0.7057230472564697,0.6856849193572998,0.6987287998199463,0.702322244644165
111,0.6630446910858154,0.6784040927886963,0.7025580406188965,0.6637639999389648,0.6771688461303711,0.6788520812988281,0.6973137855529785,0.7359371185302734,0.7022011280059814,0.7033238410949707
112,0.6711249351501465,0.6751499176025391,0.6988480091094971,0.6723120212554932,0.6654860973358154,0.6701130867004395,0.699185848236084,0.6845910549163818,0.7389979362487793,0.6812410354614258
113,0.7153069972991943,0.667280912399292,0.7475206851959229,0.6707890033721924,0.6631250381469727,0.6906018257141113,0.7381970882415771,0.6894180774688721,0.7032110691070557,0.6944820880889893
114,0.6544620990753174,0.6700351238250732,0.6999127864837646,0.6675620079040527,0.7108578681945801,0.6717829704284668,0.6928260326385498,0.6842999458312988,0.6929788589477539,0.7400367259979248
115,0.6608760356903076,0.714820146560669,0.6896770000457764,0.7199389934539795,0.6774179935455322,0.7281973361968994,0.7150752544403076,0.6862881183624268,0.7052299976348877,0.7003061771392822
116,0.6684989929199219,0.6652560234069824,0.6981899738311768,0.675696849822998,0.6713268756866455,0.6892819404602051,0.7102878093719482,0.7320749759674072,0.6972010135650635,0.7076108455657959
117,0.6570901870727539,0.6757721900939941,0.7010078430175781,0.6674931049346924,0.6720719337463379,0.6826198101043701,0.6968100070953369,0.6753170490264893,0.7544898986816406,0.6965780258178711
118,0.719318151473999,0.6663861274719238,0.7468979358673096,0.664050817489624,0.6696591377258301,0.6702442169189453,0.7935497760772705,0.6843020915985107,0.6959018707275391,0.7067699432373047
119,0.652371883392334,0.6764440536499023,0.7039239406585693,0.667233943939209,0.7225878238677979,0.6741130352020264,1.0668528079986572,0.694054126739502,0.6905391216278076,0.7444207668304443
120,0.9281630516052246,0.715817928314209,0.7211399078369141,0.7222568988800049,0.6716539859771729,0.7335488796234131,0.7906360626220703,0.6803600788116455,0.6917610168457031,0.6794958114624023
121,0.9331531524658203,0.6730561256408691,0.6938550472259521,0.670630931854248,0.6634328365325928,0.6708559989929199,0.688046932220459,0.7325649261474609,0.7067019939422607,0.6908371448516846
122,0.6714720726013184,0.6692502498626709,0.6914370059967041,0.6683390140533447,0.6652309894561768,0.6675393581390381,0.7034950256347656,0.6902728080749512,0.7500989437103271,0.6978559494018555
123,1.3303380012512207,0.6632430553436279,0.747096061706543,0.6708381175994873,0.6793532371520996,0.6842448711395264,0.7457001209259033,0.6823439598083496,0.6975553035736084,0.6982860565185547
124,0.7620720863342285,0.679434061050415,0.6998739242553711,0.6757822036743164,0.7292001247406006,0.6769063472747803,0.705651044845581,0.6745610237121582,0.7055563926696777,0.7519690990447998
125,0.6503598690032959,0.7265911102294922,0.6991708278656006,0.7184219360351562,0.6728782653808594,0.7270362377166748,0.6929938793182373,0.6871969699859619,0.6951029300689697,0.700700044631958
126,0.6573209762573242,0.6771008968353271,0.7062661647796631,0.6589689254760742,0.669543981552124,0.6725707054138184,0.7002358436584473,0.7353861331939697,0.7029201984405518,0.7043180465698242
127,0.6429619789123535,0.6629049777984619,0.6936821937561035,0.6722402572631836,0.6740660667419434,0.6785449981689453,0.7014636993408203,0.6820449829101562,0.7396137714385986,0.6870112419128418
128,0.6879549026489258,0.6739590167999268,0.751075029373169,0.6739368438720703,0.6564419269561768,0.6821861267089844,0.7433030605316162,0.6895380020141602,0.6981351375579834,0.6960320472717285
129,0.7382831573486328,0.671372652053833,0.689075231552124,0.6655690670013428,0.721519947052002,0.6665787696838379,0.6943907737731934,0.6832273006439209,0.7003388404846191,0.748258113861084
130,1.2866182327270508,0.7124149799346924,0.6982240676879883,0.7237918376922607,0.6708359718322754,0.7146029472351074,0.700829029083252,0.6892180442810059,0.6953651905059814,0.7121970653533936
131,0.6680126190185547,0.671229362487793,0.7057278156280518,0.6723251342773438,0.6729378700256348,0.6682581901550293,0.7052631378173828,0.749798059463501,0.7018530368804932,0.6866521835327148
132,0.6535379886627197,0.6716029644012451,0.693479061126709,0.6717290878295898,0.6719181537628174,0.6768591403961182,0.6949448585510254,0.6783802509307861,0.749392032623291,0.6876778602600098
133,0.7072398662567139,0.6661167144775391,0.7542991638183594,0.6589367389678955,0.6736040115356445,0.6671590805053711,0.7491390705108643,0.6802308559417725,0.7019619941711426,0.7048928737640381
134,0.6547732353210449,0.6747541427612305,0.69486403465271,0.6741640567779541,0.7153279781341553,0.6722338199615479,0.7017300128936768,0.6871519088745117,0.6897969245910645,0.7453818321228027
135,0.6631443500518799,0.7167849540710449,0.7011840343475342,0.7154467105865479,0.6771128177642822,0.7341680526733398,0.6931731700897217,0.68650221824646,0.6931092739105225,0.6885349750518799
136,0.648169994354248,0.6725082397460938,0.688931941986084,0.6697952747344971,0.6556148529052734,0.6648638248443604,0.6997621059417725,0.7302830219268799,0.7125108242034912,0.7004327774047852
137,0.6462681293487549,0.6638379096984863,0.694098949432373,0.6728370189666748,0.6693320274353027,0.6718881130218506,0.6999239921569824,0.6882030963897705,0.7358040809631348,0.6940407752990723
138,0.7139079570770264,0.6794641017913818,0.7533183097839355,0.67513108253479,0.6777439117431641,0.671600341796875,0.6993389129638672,0.6858730316162109,0.7088971138000488,0.6881062984466553
139,0.654853105545044,0.6821036338806152,0.7016880512237549,0.6739881038665771,0.7170219421386719,0.6775960922241211,0.6943967342376709,0.6760938167572021,0.6969048976898193,0.7525887489318848
140,0.6562831401824951,0.7128660678863525,0.7016818523406982,0.7087290287017822,0.670335054397583,0.7281601428985596,0.7028560638427734,0.6906139850616455,0.7000880241394043,0.699735164642334
141,0.657371997833252,0.6705977916717529,0.6973581314086914,0.6704819202423096,0.6744458675384521,0.6694629192352295,0.6508839130401611,0.7273299694061279,0.6907529830932617,0.7019510269165039
142,0.6580038070678711,0.6764731407165527,0.683535099029541,0.6703600883483887,0.6714959144592285,0.6896069049835205,0.6942389011383057,0.6916711330413818,0.7485918998718262,0.6803438663482666
143,0.6960129737854004,0.6874020099639893,0.751878023147583,0.6738150119781494,0.6630551815032959,0.6879980564117432,0.6981091499328613,0.6977388858795166,0.7044942378997803,0.7046530246734619
144,0.6516048908233643,0.6679251194000244,0.6884481906890869,0.6700410842895508,0.7124249935150146,0.6667342185974121,0.7060370445251465,0.6903772354125977,0.693774938583374,0.7490689754486084
145,0.6609237194061279,0.7109990119934082,0.7068948745727539,0.714663028717041,0.6753170490264893,0.7355849742889404,0.7591328620910645,0.7016589641571045,0.7076740264892578,0.7062170505523682
146,0.6753799915313721,0.6830549240112305,0.6854820251464844,0.67405104637146,0.674375057220459,0.689262866973877,0.6975898742675781,0.7278940677642822,0.7109279632568359,0.6957077980041504
147,0.6536951065063477,0.6840839385986328,0.6887838840484619,0.6692609786987305,0.6685490608215332,0.6884710788726807,0.7019557952880859,0.6801958084106445,0.7490770816802979,0.7011823654174805
148,0.7090291976928711,0.6755859851837158,0.7481489181518555,0.6637470722198486,0.6715776920318604,0.6811387538909912,0.6982071399688721,0.6832821369171143,0.6985909938812256,0.700361967086792
149,0.6539220809936523,0.6808230876922607,0.687190055847168,0.671881914138794,0.7218239307403564,0.6919381618499756,0.6882271766662598,0.6867430210113525,0.6891970634460449,0.7323958873748779
150,0.6563808917999268,0.7246580123901367,0.7079291343688965,0.7253727912902832,0.6600630283355713,0.7367310523986816,0.7542378902435303,0.6825850009918213,0.701646089553833,0.7025508880615234
151,0.6476857662200928,0.685340166091919,0.6832199096679688,0.6640868186950684,0.6601951122283936,0.6683809757232666,0.6954090595245361,0.7360801696777344,0.6975429058074951,0.7019000053405762
152,0.6600470542907715,0.6629149913787842,0.6926372051239014,0.672468900680542,0.6836230754852295,0.6834399700164795,0.7008540630340576,0.6876370906829834,0.7525029182434082,0.7106890678405762
